dataset\135_bird.png,0.05859374999427795,0.021484374997901914,0.021484374997901914,0.009765624999046325,0.010742187498950957,0.010742187498950957,0.008789062499141692,0.01562499999847412,0.01171874999885559,0.008789062499141692,0.009765624999046325,0.010742187498950957,0.006835937499332427,0.005859374999427795,0.00390624999961853,0.00781249999923706,0.001953124999809265,0.005859374999427795,0.0029296874997138977,0.006835937499332427,0.001953124999809265,0.0,0.005859374999427795,0.004882812499523163,0.47558593745355604,0.2714843749734878
dataset\138_bird.png,0.012695312498760223,0.004882812499523163,0.008789062499141692,0.001953124999809265,0.004882812499523163,0.004882812499523163,0.0009765624999046325,0.0009765624999046325,0.0,0.001953124999809265,0.004882812499523163,0.006835937499332427,0.0029296874997138977,0.001953124999809265,0.0029296874997138977,0.0,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023437499118804,0.03515624999656677
dataset\147_bird.png,0.034179687496662135,0.020507812497997283,0.010742187498950957,0.00781249999923706,0.01171874999885559,0.005859374999427795,0.009765624999046325,0.005859374999427795,0.010742187498950957,0.01171874999885559,0.010742187498950957,0.009765624999046325,0.005859374999427795,0.00781249999923706,0.001953124999809265,0.0029296874997138977,0.0009765624999046325,0.0009765624999046325,0.0,0.0009765624999046325,0.0,0.0,0.0009765624999046325,0.0009765624999046325,0.7109374999305724,0.11621093748865127
dataset\149_bird.png,0.0332031249967575,0.012695312498760223,0.017578124998283384,0.01562499999847412,0.01953124999809265,0.009765624999046325,0.006835937499332427,0.00390624999961853,0.017578124998283384,0.014648437498569488,0.01562499999847412,0.01562499999847412,0.01953124999809265,0.01171874999885559,0.001953124999809265,0.00390624999961853,0.00390624999961853,0.00390624999961853,0.00390624999961853,0.004882812499523163,0.006835937499332427,0.0029296874997138977,0.0009765624999046325,0.0,0.5966796874417305,0.1562499999847412
dataset\156_bird.png,0.030273437497043608,0.017578124998283384,0.008789062499141692,0.00781249999923706,0.008789062499141692,0.0009765624999046325,0.001953124999809265,0.0,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.0,0.0009765624999046325,0.0009765624999046325,0.0009765624999046325,0.0029296874997138977,0.0,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.8046874999214172,0.1083984374894142
dataset\160_bird.png,0.030273437497043608,0.020507812497997283,0.0009765624999046325,0.0,0.001953124999809265,0.0,0.0,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.0009765624999046325,0.0009765624999046325,0.0,0.00390624999961853,0.0009765624999046325,0.001953124999809265,0.001953124999809265,0.001953124999809265,0.0,0.0009765624999046325,0.0,0.001953124999809265,0.0009765624999046325,0.006835937499332427,0.7480468749269484,0.17089843748331068
dataset\182_bird.png,0.02343749999771118,0.022460937497806546,0.024414062497615813,0.01562499999847412,0.004882812499523163,0.001953124999809265,0.0,0.0029296874997138977,0.0009765624999046325,0.001953124999809265,0.0029296874997138977,0.001953124999809265,0.0029296874997138977,0.001953124999809265,0.0,0.0029296874997138977,0.0009765624999046325,0.0,0.0009765624999046325,0.0009765624999046325,0.0,0.0009765624999046325,0.0009765624999046325,0.0029296874997138977,0.7207031249296187,0.16015624998435973
dataset\183_bird.png,0.009765624999046325,0.0029296874997138977,0.00781249999923706,0.009765624999046325,0.008789062499141692,0.008789062499141692,0.0,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.00390624999961853,0.001953124999809265,0.0009765624999046325,0.0009765624999046325,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306640624091148,0.008789062499141692
dataset\195_bird.png,0.01562499999847412,0.012695312498760223,0.008789062499141692,0.004882812499523163,0.004882812499523163,0.00390624999961853,0.0009765624999046325,0.001953124999809265,0.0009765624999046325,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.0,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9121093749109267,0.02832031249723434
dataset\219_bird.png,0.04003906249608993,0.0332031249967575,0.01855468749818802,0.012695312498760223,0.0029296874997138977,0.00781249999923706,0.008789062499141692,0.005859374999427795,0.00781249999923706,0.004882812499523163,0.005859374999427795,0.00781249999923706,0.00390624999961853,0.005859374999427795,0.001953124999809265,0.001953124999809265,0.0,0.00390624999961853,0.00390624999961853,0.001953124999809265,0.0,0.001953124999809265,0.004882812499523163,0.0009765624999046325,0.5703124999443053,0.24218749997634886
dataset\248_bird.png,0.026367187497425077,0.01953124999809265,0.012695312498760223,0.004882812499523163,0.004882812499523163,0.004882812499523163,0.010742187498950957,0.010742187498950957,0.008789062499141692,0.008789062499141692,0.00390624999961853,0.004882812499523163,0.001953124999809265,0.001953124999809265,0.0009765624999046325,0.001953124999809265,0.0,0.0009765624999046325,0.001953124999809265,0.0,0.0,0.0,0.0,0.0,0.7929687499225616,0.07617187499256134
dataset\249_bird.png,0.01562499999847412,0.013671874998664854,0.00781249999923706,0.00390624999961853,0.0009765624999046325,0.00390624999961853,0.006835937499332427,0.006835937499332427,0.006835937499332427,0.0029296874997138977,0.008789062499141692,0.006835937499332427,0.01562499999847412,0.00390624999961853,0.00390624999961853,0.001953124999809265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261718749193191,0.06347656249380111
dataset\25_bird.png,0.0361328124964714,0.04003906249608993,0.006835937499332427,0.009765624999046325,0.005859374999427795,0.0029296874997138977,0.01171874999885559,0.01562499999847412,0.01660156249837875,0.009765624999046325,0.001953124999809265,0.001953124999809265,0.001953124999809265,0.0009765624999046325,0.0009765624999046325,0.0,0.0029296874997138977,0.00390624999961853,0.00390624999961853,0.005859374999427795,0.004882812499523163,0.009765624999046325,0.006835937499332427,0.0,0.5468749999465942,0.2519531249753952
dataset\266_bird.png,0.04296874999580383,0.03808593749628067,0.017578124998283384,0.014648437498569488,0.01855468749818802,0.008789062499141692,0.0029296874997138977,0.00390624999961853,0.005859374999427795,0.005859374999427795,0.006835937499332427,0.004882812499523163,0.004882812499523163,0.006835937499332427,0.006835937499332427,0.00390624999961853,0.005859374999427795,0.0029296874997138977,0.0029296874997138977,0.00390624999961853,0.0029296874997138977,0.0029296874997138977,0.0009765624999046325,0.001953124999809265,0.5302734374482154,0.2519531249753952
dataset\270_bird.png,0.030273437497043608,0.0390624999961853,0.022460937497806546,0.010742187498950957,0.01660156249837875,0.01953124999809265,0.014648437498569488,0.00781249999923706,0.00781249999923706,0.00781249999923706,0.00781249999923706,0.004882812499523163,0.004882812499523163,0.006835937499332427,0.001953124999809265,0.0009765624999046325,0.00390624999961853,0.0,0.001953124999809265,0.0009765624999046325,0.004882812499523163,0.001953124999809265,0.004882812499523163,0.0009765624999046325,0.5400390624472617,0.23632812497692107
dataset\291_bird.png,0.017578124998283384,0.006835937499332427,0.00390624999961853,0.001953124999809265,0.005859374999427795,0.008789062499141692,0.00390624999961853,0.0029296874997138977,0.0,0.0009765624999046325,0.005859374999427795,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935546874127387,0.04687499999542236
dataset\303_bird.png,0.022460937497806546,0.02734374999732971,0.01855468749818802,0.004882812499523163,0.006835937499332427,0.006835937499332427,0.00390624999961853,0.005859374999427795,0.006835937499332427,0.01562499999847412,0.012695312498760223,0.008789062499141692,0.00390624999961853,0.00781249999923706,0.005859374999427795,0.005859374999427795,0.005859374999427795,0.004882812499523163,0.0,0.0009765624999046325,0.0,0.0029296874997138977,0.0009765624999046325,0.0,0.696289062432003,0.12402343748788833
dataset\307_bird.png,0.03222656249685287,0.03515624999656677,0.030273437497043608,0.00390624999961853,0.006835937499332427,0.004882812499523163,0.008789062499141692,0.008789062499141692,0.0009765624999046325,0.0029296874997138977,0.00390624999961853,0.001953124999809265,0.0,0.0009765624999046325,0.0,0.0,0.0,0.0009765624999046325,0.0,0.0,0.00390624999961853,0.0009765624999046325,0.0009765624999046325,0.004882812499523163,0.6416015624373436,0.20507812497997283
dataset\322_bird.png,0.010742187498950957,0.00390624999961853,0.01171874999885559,0.00781249999923706,0.009765624999046325,0.005859374999427795,0.009765624999046325,0.004882812499523163,0.010742187498950957,0.010742187498950957,0.01171874999885559,0.00781249999923706,0.00781249999923706,0.0009765624999046325,0.0009765624999046325,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447265624175071,0.0390624999961853
dataset\35_bird.png,0.004882812499523163,0.014648437498569488,0.004882812499523163,0.0009765624999046325,0.004882812499523163,0.00390624999961853,0.01171874999885559,0.010742187498950957,0.014648437498569488,0.012695312498760223,0.01171874999885559,0.004882812499523163,0.00781249999923706,0.001953124999809265,0.00390624999961853,0.0009765624999046325,0.0,0.0,0.0009765624999046325,0.0,0.0009765624999046325,0.0,0.0009765624999046325,0.001953124999809265,0.7744140624243736,0.10546874998970031
dataset\65_bird.png,0.045898437495517724,0.026367187497425077,0.01171874999885559,0.004882812499523163,0.010742187498950957,0.0029296874997138977,0.005859374999427795,0.010742187498950957,0.006835937499332427,0.00781249999923706,0.00781249999923706,0.004882812499523163,0.008789062499141692,0.0,0.001953124999809265,0.0009765624999046325,0.001953124999809265,0.001953124999809265,0.001953124999809265,0.00781249999923706,0.001953124999809265,0.0009765624999046325,0.001953124999809265,0.001953124999809265,0.5878906249425888,0.23339843747720718
dataset\67_bird.png,0.029296874997138976,0.03808593749628067,0.008789062499141692,0.006835937499332427,0.0029296874997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765624999046325,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.0009765624999046325,0.0009765624999046325,0.0,0.0,0.0,0.0,0.773437499924469,0.13378906248693465
dataset\70_bird.png,0.025390624997520445,0.017578124998283384,0.001953124999809265,0.00781249999923706,0.0,0.0,0.0,0.0,0.0009765624999046325,0.001953124999809265,0.0009765624999046325,0.001953124999809265,0.0,0.001953124999809265,0.0,0.0009765624999046325,0.0,0.0,0.0,0.0009765624999046325,0.0,0.0,0.0,0.0,0.866210937415409,0.07128906249303817
dataset\75_bird.png,0.012695312498760223,0.01171874999885559,0.009765624999046325,0.006835937499332427,0.001953124999809265,0.006835937499332427,0.001953124999809265,0.004882812499523163,0.00390624999961853,0.004882812499523163,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.0029296874997138977,0.001953124999809265,0.00781249999923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447265624175071,0.07324218749284744
dataset\84_bird.png,0.022460937497806546,0.012695312498760223,0.00390624999961853,0.0009765624999046325,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.0,0.001953124999809265,0.0,0.0,0.0009765624999046325,0.0,0.8535156249166488,0.09863281249036789
dataset\86_bird.png,0.026367187497425077,0.02832031249723434,0.01953124999809265,0.01660156249837875,0.013671874998664854,0.013671874998664854,0.008789062499141692,0.020507812497997283,0.01562499999847412,0.01855468749818802,0.009765624999046325,0.013671874998664854,0.010742187498950957,0.004882812499523163,0.00390624999961853,0.001953124999809265,0.0029296874997138977,0.00390624999961853,0.00390624999961853,0.0029296874997138977,0.0009765624999046325,0.00390624999961853,0.001953124999809265,0.006835937499332427,0.49414062495174405,0.2519531249753952
dataset\9880_truck.png,0.05175781249494552,0.03515624999656677,0.022460937497806546,0.01171874999885559,0.004882812499523163,0.005859374999427795,0.004882812499523163,0.0029296874997138977,0.00390624999961853,0.00390624999961853,0.001953124999809265,0.0029296874997138977,0.0029296874997138977,0.0009765624999046325,0.004882812499523163,0.00390624999961853,0.004882812499523163,0.001953124999809265,0.005859374999427795,0.0,0.0009765624999046325,0.00390624999961853,0.001953124999809265,0.008789062499141692,0.4580078124552726,0.3486328124659538
dataset\9881_airplane.png,0.01171874999885559,0.017578124998283384,0.00390624999961853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492187499073028,0.017578124998283384
dataset\9882_ship.png,0.029296874997138976,0.029296874997138976,0.005859374999427795,0.0,0.0,0.0009765624999046325,0.0,0.0,0.0,0.0009765624999046325,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765624999046325,0.0,0.0029296874997138977,0.0,0.0,0.0,0.0,0.7558593749261856,0.17285156248311995
dataset\9883_ship.png,0.029296874997138976,0.024414062497615813,0.013671874998664854,0.00390624999961853,0.012695312498760223,0.010742187498950957,0.008789062499141692,0.012695312498760223,0.006835937499332427,0.0029296874997138977,0.006835937499332427,0.006835937499332427,0.005859374999427795,0.005859374999427795,0.0009765624999046325,0.0009765624999046325,0.0029296874997138977,0.00390624999961853,0.001953124999809265,0.0029296874997138977,0.0029296874997138977,0.001953124999809265,0.001953124999809265,0.00781249999923706,0.5957031249418259,0.22460937497806546
dataset\9884_automobile.png,0.04296874999580383,0.030273437497043608,0.01171874999885559,0.010742187498950957,0.009765624999046325,0.005859374999427795,0.004882812499523163,0.006835937499332427,0.005859374999427795,0.008789062499141692,0.014648437498569488,0.01171874999885559,0.005859374999427795,0.00781249999923706,0.001953124999809265,0.00390624999961853,0.0029296874997138977,0.005859374999427795,0.0009765624999046325,0.00390624999961853,0.0009765624999046325,0.0029296874997138977,0.001953124999809265,0.008789062499141692,0.47265624995384214,0.3154296874691963
dataset\9885_deer.png,0.02343749999771118,0.03710937499637604,0.008789062499141692,0.008789062499141692,0.006835937499332427,0.004882812499523163,0.00390624999961853,0.001953124999809265,0.0009765624999046325,0.0029296874997138977,0.001953124999809265,0.00390624999961853,0.0009765624999046325,0.0029296874997138977,0.0029296874997138977,0.00781249999923706,0.0009765624999046325,0.001953124999809265,0.001953124999809265,0.001953124999809265,0.0,0.0,0.0,0.0,0.6865234374329566,0.1865234374817848
dataset\9886_truck.png,0.04492187499561309,0.01855468749818802,0.009765624999046325,0.005859374999427795,0.0009765624999046325,0.004882812499523163,0.0029296874997138977,0.0,0.001953124999809265,0.0029296874997138977,0.001953124999809265,0.0,0.0,0.0029296874997138977,0.0009765624999046325,0.0009765624999046325,0.00390624999961853,0.001953124999809265,0.001953124999809265,0.0,0.0,0.0029296874997138977,0.004882812499523163,0.00390624999961853,0.6708984374344825,0.20996093747949598
dataset\9887_deer.png,0.04394531249570846,0.03222656249685287,0.01171874999885559,0.00781249999923706,0.008789062499141692,0.004882812499523163,0.0029296874997138977,0.005859374999427795,0.004882812499523163,0.0029296874997138977,0.004882812499523163,0.006835937499332427,0.00390624999961853,0.00390624999961853,0.004882812499523163,0.0029296874997138977,0.0029296874997138977,0.001953124999809265,0.0,0.0009765624999046325,0.0009765624999046325,0.00390624999961853,0.00390624999961853,0.004882812499523163,0.5205078124491691,0.3066406249700546
dataset\9888_deer.png,0.041015624995994565,0.01953124999809265,0.006835937499332427,0.004882812499523163,0.0029296874997138977,0.005859374999427795,0.01855468749818802,0.006835937499332427,0.009765624999046325,0.006835937499332427,0.00390624999961853,0.0029296874997138977,0.0009765624999046325,0.0029296874997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509765624266624,0.11523437498874664
dataset\9889_automobile.png,0.020507812497997283,0.01855468749818802,0.017578124998283384,0.009765624999046325,0.010742187498950957,0.006835937499332427,0.01171874999885559,0.001953124999809265,0.0009765624999046325,0.0009765624999046325,0.005859374999427795,0.009765624999046325,0.006835937499332427,0.001953124999809265,0.0,0.001953124999809265,0.0,0.001953124999809265,0.0,0.0,0.0,0.0,0.0,0.0,0.7705078124247551,0.10156249999008178
dataset\9890_airplane.png,0.017578124998283384,0.024414062497615813,0.014648437498569488,0.00781249999923706,0.012695312498760223,0.005859374999427795,0.001953124999809265,0.0,0.0,0.001953124999809265,0.0,0.0,0.0,0.001953124999809265,0.0,0.0,0.0,0.001953124999809265,0.0,0.0,0.0,0.001953124999809265,0.0009765624999046325,0.0,0.7871093749231338,0.11914062498836517
dataset\9891_horse.png,0.03808593749628067,0.006835937499332427,0.022460937497806546,0.020507812497997283,0.021484374997901914,0.025390624997520445,0.01562499999847412,0.021484374997901914,0.014648437498569488,0.01953124999809265,0.025390624997520445,0.01953124999809265,0.01660156249837875,0.01660156249837875,0.01660156249837875,0.009765624999046325,0.005859374999427795,0.005859374999427795,0.005859374999427795,0.001953124999809265,0.010742187498950957,0.0009765624999046325,0.001953124999809265,0.0009765624999046325,0.47851562495326994,0.17675781248273847
dataset\9892_cat.png,0.025390624997520445,0.026367187497425077,0.0,0.00390624999961853,0.001953124999809265,0.0,0.001953124999809265,0.0,0.0,0.0,0.0,0.0009765624999046325,0.0,0.0029296874997138977,0.0009765624999046325,0.0,0.0,0.0009765624999046325,0.0009765624999046325,0.0,0.0,0.001953124999809265,0.001953124999809265,0.006835937499332427,0.722656249929428,0.20019531248044967
dataset\9893_truck.png,0.02832031249723434,0.021484374997901914,0.012695312498760223,0.008789062499141692,0.008789062499141692,0.004882812499523163,0.012695312498760223,0.0029296874997138977,0.009765624999046325,0.005859374999427795,0.0029296874997138977,0.009765624999046325,0.00390624999961853,0.001953124999809265,0.0009765624999046325,0.010742187498950957,0.004882812499523163,0.00390624999961853,0.0,0.0009765624999046325,0.001953124999809265,0.00390624999961853,0.0009765624999046325,0.006835937499332427,0.5888671874424934,0.24121093747644423
dataset\9894_automobile.png,0.029296874997138976,0.029296874997138976,0.026367187497425077,0.009765624999046325,0.014648437498569488,0.029296874997138976,0.017578124998283384,0.013671874998664854,0.01171874999885559,0.01562499999847412,0.006835937499332427,0.01855468749818802,0.006835937499332427,0.013671874998664854,0.008789062499141692,0.0029296874997138977,0.0029296874997138977,0.00390624999961853,0.008789062499141692,0.008789062499141692,0.004882812499523163,0.001953124999809265,0.006835937499332427,0.004882812499523163,0.4648437499546051,0.2373046874768257
dataset\9895_airplane.png,0.017578124998283384,0.010742187498950957,0.0,0.0029296874997138977,0.001953124999809265,0.0,0.0029296874997138977,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.0009765624999046325,0.0,0.0009765624999046325,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8906249999130248,0.066406249993515
dataset\9896_bird.png,0.030273437497043608,0.02832031249723434,0.00390624999961853,0.001953124999809265,0.001953124999809265,0.0,0.0,0.0009765624999046325,0.001953124999809265,0.0009765624999046325,0.0,0.0,0.0,0.0009765624999046325,0.0029296874997138977,0.0009765624999046325,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765624999046325,0.7871093749231338,0.1357421874867439
dataset\9897_cat.png,0.030273437497043608,0.03124999999694824,0.014648437498569488,0.01855468749818802,0.009765624999046325,0.006835937499332427,0.006835937499332427,0.006835937499332427,0.010742187498950957,0.014648437498569488,0.013671874998664854,0.01171874999885559,0.00390624999961853,0.005859374999427795,0.004882812499523163,0.008789062499141692,0.00390624999961853,0.004882812499523163,0.0029296874997138977,0.005859374999427795,0.00390624999961853,0.00781249999923706,0.0,0.00390624999961853,0.5468749999465942,0.22070312497844694
dataset\9898_automobile.png,0.01953124999809265,0.017578124998283384,0.0332031249967575,0.01562499999847412,0.013671874998664854,0.008789062499141692,0.009765624999046325,0.009765624999046325,0.009765624999046325,0.00781249999923706,0.0029296874997138977,0.005859374999427795,0.006835937499332427,0.001953124999809265,0.001953124999809265,0.0009765624999046325,0.0,0.001953124999809265,0.0,0.0029296874997138977,0.00390624999961853,0.001953124999809265,0.0029296874997138977,0.001953124999809265,0.6249999999389648,0.19335937498111724
dataset\9899_dog.png,0.047851562495326995,0.029296874997138976,0.03808593749628067,0.01660156249837875,0.010742187498950957,0.012695312498760223,0.012695312498760223,0.010742187498950957,0.006835937499332427,0.008789062499141692,0.009765624999046325,0.010742187498950957,0.004882812499523163,0.006835937499332427,0.01171874999885559,0.014648437498569488,0.01171874999885559,0.010742187498950957,0.008789062499141692,0.009765624999046325,0.010742187498950957,0.004882812499523163,0.00390624999961853,0.0009765624999046325,0.3398437499668121,0.3457031249662399
dataset\9900_bird.png,0.01660156249837875,0.026367187497425077,0.01660156249837875,0.01562499999847412,0.001953124999809265,0.001953124999809265,0.0009765624999046325,0.004882812499523163,0.006835937499332427,0.008789062499141692,0.009765624999046325,0.005859374999427795,0.005859374999427795,0.008789062499141692,0.0029296874997138977,0.00390624999961853,0.00390624999961853,0.0029296874997138977,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.7089843749307632,0.14550781248579023
dataset\9901_frog.png,0.02734374999732971,0.013671874998664854,0.004882812499523163,0.005859374999427795,0.0029296874997138977,0.0029296874997138977,0.004882812499523163,0.006835937499332427,0.009765624999046325,0.01171874999885559,0.014648437498569488,0.01171874999885559,0.006835937499332427,0.006835937499332427,0.004882812499523163,0.006835937499332427,0.004882812499523163,0.0029296874997138977,0.0029296874997138977,0.0009765624999046325,0.001953124999809265,0.001953124999809265,0.001953124999809265,0.0,0.637695312437725,0.20214843748025893
dataset\9902_truck.png,0.02343749999771118,0.01562499999847412,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.0,0.0,0.0,0.0,0.0,0.0009765624999046325,0.0009765624999046325,0.0,0.0009765624999046325,0.0,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8906249999130248,0.06249999999389648
dataset\9903_bird.png,0.025390624997520445,0.01855468749818802,0.013671874998664854,0.012695312498760223,0.004882812499523163,0.005859374999427795,0.00390624999961853,0.004882812499523163,0.0029296874997138977,0.00781249999923706,0.005859374999427795,0.001953124999809265,0.00390624999961853,0.0029296874997138977,0.0,0.0009765624999046325,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8154296874203681,0.06738281249341964
dataset\9904_cat.png,0.05078124999504089,0.03808593749628067,0.024414062497615813,0.01660156249837875,0.008789062499141692,0.008789062499141692,0.006835937499332427,0.00781249999923706,0.0029296874997138977,0.004882812499523163,0.008789062499141692,0.009765624999046325,0.00781249999923706,0.005859374999427795,0.014648437498569488,0.009765624999046325,0.001953124999809265,0.004882812499523163,0.00390624999961853,0.005859374999427795,0.004882812499523163,0.004882812499523163,0.0029296874997138977,0.008789062499141692,0.39160156246175765,0.34374999996643063
dataset\9905_airplane.png,0.01171874999885559,0.017578124998283384,0.01660156249837875,0.0029296874997138977,0.0029296874997138977,0.00390624999961853,0.0009765624999046325,0.004882812499523163,0.0029296874997138977,0.00390624999961853,0.001953124999809265,0.004882812499523163,0.0009765624999046325,0.0009765624999046325,0.0009765624999046325,0.0009765624999046325,0.0,0.0009765624999046325,0.0,0.0009765624999046325,0.0,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.83691406241827,0.0781249999923706
dataset\9906_horse.png,0.0419921874958992,0.04394531249570846,0.014648437498569488,0.008789062499141692,0.010742187498950957,0.00390624999961853,0.001953124999809265,0.0029296874997138977,0.001953124999809265,0.001953124999809265,0.0009765624999046325,0.0,0.001953124999809265,0.0,0.0,0.0009765624999046325,0.0,0.0029296874997138977,0.0029296874997138977,0.0009765624999046325,0.0029296874997138977,0.0,0.0,0.001953124999809265,0.5185546874493598,0.3330078124674797
dataset\9907_deer.png,0.025390624997520445,0.026367187497425077,0.01171874999885559,0.014648437498569488,0.01660156249837875,0.004882812499523163,0.0029296874997138977,0.00390624999961853,0.005859374999427795,0.001953124999809265,0.001953124999809265,0.001953124999809265,0.001953124999809265,0.0029296874997138977,0.0009765624999046325,0.001953124999809265,0.005859374999427795,0.00390624999961853,0.001953124999809265,0.00390624999961853,0.001953124999809265,0.004882812499523163,0.0009765624999046325,0.0009765624999046325,0.70410156243124,0.14550781248579023
dataset\9908_cat.png,0.034179687496662135,0.03515624999656677,0.01562499999847412,0.00781249999923706,0.009765624999046325,0.009765624999046325,0.004882812499523163,0.005859374999427795,0.00781249999923706,0.006835937499332427,0.00390624999961853,0.001953124999809265,0.0009765624999046325,0.001953124999809265,0.0009765624999046325,0.001953124999809265,0.0029296874997138977,0.006835937499332427,0.0029296874997138977,0.001953124999809265,0.001953124999809265,0.005859374999427795,0.001953124999809265,0.005859374999427795,0.5957031249418259,0.22460937497806546
dataset\9909_cat.png,0.0419921874958992,0.029296874997138976,0.013671874998664854,0.006835937499332427,0.005859374999427795,0.004882812499523163,0.004882812499523163,0.004882812499523163,0.0,0.0,0.0,0.0,0.0,0.00390624999961853,0.001953124999809265,0.001953124999809265,0.001953124999809265,0.0029296874997138977,0.0,0.0,0.0,0.0029296874997138977,0.005859374999427795,0.004882812499523163,0.6044921874409676,0.25683593747491834
dataset\9910_airplane.png,0.053710937494754786,0.03710937499637604,0.017578124998283384,0.01855468749818802,0.00390624999961853,0.0029296874997138977,0.00390624999961853,0.001953124999809265,0.0029296874997138977,0.0029296874997138977,0.0,0.0029296874997138977,0.00390624999961853,0.0029296874997138977,0.001953124999809265,0.0029296874997138977,0.001953124999809265,0.001953124999809265,0.00390624999961853,0.00390624999961853,0.0029296874997138977,0.0029296874997138977,0.0,0.001953124999809265,0.600585937441349,0.2197265624785423
dataset\9911_truck.png,0.04687499999542236,0.05078124999504089,0.01855468749818802,0.00781249999923706,0.008789062499141692,0.00390624999961853,0.001953124999809265,0.0009765624999046325,0.0029296874997138977,0.001953124999809265,0.001953124999809265,0.001953124999809265,0.00390624999961853,0.0009765624999046325,0.004882812499523163,0.0009765624999046325,0.0029296874997138977,0.00390624999961853,0.0009765624999046325,0.0,0.00390624999961853,0.005859374999427795,0.010742187498950957,0.01171874999885559,0.4150390624594688,0.38574218746232986
dataset\9912_cat.png,0.03222656249685287,0.01953124999809265,0.008789062499141692,0.009765624999046325,0.005859374999427795,0.005859374999427795,0.008789062499141692,0.00781249999923706,0.008789062499141692,0.0029296874997138977,0.004882812499523163,0.001953124999809265,0.0029296874997138977,0.004882812499523163,0.0029296874997138977,0.0009765624999046325,0.0009765624999046325,0.0029296874997138977,0.0009765624999046325,0.0009765624999046325,0.001953124999809265,0.0,0.0,0.0,0.6904296874325752,0.17285156248311995
dataset\9913_ship.png,0.022460937497806546,0.025390624997520445,0.01660156249837875,0.01562499999847412,0.01660156249837875,0.010742187498950957,0.010742187498950957,0.01660156249837875,0.012695312498760223,0.009765624999046325,0.01562499999847412,0.014648437498569488,0.024414062497615813,0.010742187498950957,0.00390624999961853,0.00390624999961853,0.00390624999961853,0.004882812499523163,0.00390624999961853,0.0029296874997138977,0.0029296874997138977,0.001953124999809265,0.0029296874997138977,0.0,0.5058593749505996,0.2402343749765396
dataset\9914_cat.png,0.0390624999961853,0.01562499999847412,0.008789062499141692,0.006835937499332427,0.009765624999046325,0.010742187498950957,0.00781249999923706,0.010742187498950957,0.008789062499141692,0.010742187498950957,0.005859374999427795,0.004882812499523163,0.0009765624999046325,0.0009765624999046325,0.0,0.0,0.0009765624999046325,0.0009765624999046325,0.0009765624999046325,0.0009765624999046325,0.0,0.0009765624999046325,0.004882812499523163,0.004882812499523163,0.6796874999336242,0.16406249998397826
dataset\9915_deer.png,0.030273437497043608,0.009765624999046325,0.01171874999885559,0.013671874998664854,0.025390624997520445,0.012695312498760223,0.010742187498950957,0.014648437498569488,0.009765624999046325,0.006835937499332427,0.00390624999961853,0.0029296874997138977,0.008789062499141692,0.0009765624999046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7871093749231338,0.05078124999504089
